enrollee_id,target
31007,0.026812518
23408,0.12038843
5166,0.17625976
2624,0.013646627
2245,0.011330456
18473,0.18824235
15369,0.4017503
18154,0.17719248
7690,0.15832761
4102,0.08578461
3339,0.12921788
20257,0.13587926
1863,0.030747393
25143,0.17625976
13931,0.3764458
2922,0.019730676
1542,0.14428264
5375,0.008308641
6342,0.018347846
4387,0.08180855
27427,0.10363755
17956,0.36398336
24808,0.06635021
23716,0.027490942
20280,0.07897088
22370,0.023265729
31001,0.040622305
15382,0.038532127
10089,0.103330486
22319,0.4017503
4586,0.49842215
13008,0.13498612
23034,0.053691
12821,0.41571632
1714,0.02877918
33282,0.8832189
26277,0.12878315
1663,0.08213529
2569,0.069936775
5090,0.025251186
27426,0.06631726
20408,0.119765826
1401,0.12527229
30868,0.087989464
27766,0.0714717
2877,0.041157782
17376,0.11182652
14664,0.087407485
1885,0.16540241
11621,0.01854338
23732,0.12075387
7900,0.025244074
17743,0.0169165
25787,0.116784416
6510,0.044613
25831,0.002628662
15557,0.06028964
6028,0.065971375
10568,0.0031296692
29344,0.18509205
16588,0.079533584
32373,0.06795307
10042,0.12108933
29981,0.056272723
29062,0.22060123
2500,0.15211676
14670,0.043185588
508,0.17378108
24186,0.0559278
24405,0.11892414
8320,0.044409025
19075,0.027589183
31930,0.006851515
23458,0.07403438
8724,0.1434631
13471,0.05242126
19345,0.16107015
17883,0.11615415
28875,0.28166407
11883,0.028682984
29609,0.08528977
5961,0.09833196
10278,0.05927234
20596,0.40160376
14111,0.060613867
16536,0.030180737
14614,0.17933533
30835,3.562325e-05
22254,0.13579857
6948,0.01068339
24490,0.14435782
17872,0.013713332
29111,0.050332192
33290,0.15832761
25595,0.01764548
27809,0.015767332
18756,0.024059184
29868,0.08301253
4976,0.021415455
27241,0.06468943
2819,0.12820026
19361,0.11334064
25348,0.086517
275,0.021670593
3527,0.26502526
6900,0.12240062
6601,0.10084846
4255,0.03448317
15102,0.03992856
28095,0.054614637
18647,0.10537295
9102,0.044820663
26614,0.011255073
9148,0.01578111
12701,0.21633221
12430,0.34055957
1572,0.1335741
32339,0.052288745
11154,0.14428264
14068,0.13410282
21959,0.12936029
29543,0.040920347
13399,0.13721678
30795,0.068380296
32475,0.13534243
10948,0.37288934
2641,0.05108513
10235,0.14859311
3331,0.13410282
20648,0.15529105
9132,0.1465848
13299,0.102295116
3761,0.04652453
24908,0.25599763
28064,0.19391029
24140,0.055203475
18597,0.09338918
25576,0.21200974
13031,0.231284
6946,0.045998916
25497,0.046884254
7812,0.025361432
31777,0.359162
26629,0.109220035
11736,0.49842215
32388,0.13806032
26797,0.14306276
14840,0.001893361
2152,0.11351242
29272,0.27697918
22222,0.056906715
2418,0.07630431
11553,0.035884727
26010,0.11301269
2566,0.0078043304
7510,0.01571665
14344,0.065916754
4655,0.13548703
7321,0.08916468
24060,0.012577485
21702,0.027229384
5288,0.094311535
2004,0.02955518
22083,0.044716146
2324,0.16107015
23183,0.112148136
31057,0.5107539
18893,0.37288934
24753,0.082279235
30936,0.13594031
6305,0.0519648
13337,0.12749504
11065,0.049750652
26953,0.097141944
530,0.15394884
4728,0.095079534
20710,0.027351543
13056,0.11807647
30183,0.1466557
11816,0.22088818
26451,0.02532971
28324,0.031700447
22191,0.023118628
28113,0.11961558
15018,0.39372432
29317,0.1836153
43,0.06308002
12669,0.060859382
11200,0.039847687
16723,0.043185588
12666,0.007935617
6873,0.02075539
28602,0.069936775
30052,0.8441624
7019,0.009661365
18880,0.052830778
18689,0.082279235
24783,0.07136307
22556,0.15925647
7131,0.0109801255
25939,0.18525738
12584,0.21302354
13193,0.11725979
4725,0.04781593
16799,0.086517
837,0.0069101835
12704,0.23862934
27139,0.19427903
10994,0.056243826
9797,0.1420577
15860,0.006878091
20426,0.02349307
6309,0.07158012
10894,0.02051001
3468,0.042711608
24344,0.12081564
29746,0.017502636
29547,0.019750169
21682,0.108383514
6322,0.1067298
9651,0.26426455
12234,0.048785403
29681,0.08541124
31404,0.11961558
24079,0.14064555
659,0.09821136
12473,0.09778134
6857,0.0427044
15302,0.96679217
24771,0.09474817
31257,0.0035609808
14231,0.12632039
18097,0.053595103
5627,0.2378034
28816,0.16160148
8308,0.06564523
28076,0.05062742
6851,0.13604932
10466,0.13410282
27489,0.059863254
26170,0.40580618
32524,0.11301269
1494,0.07626767
22579,0.3025043
4633,0.11829611
20737,0.054895725
740,0.111792155
27238,0.36791438
17589,0.18179485
3109,0.07757808
3995,0.11105077
5975,0.46956274
28642,0.095079534
10161,0.13142249
9913,0.11607652
207,0.010871134
11469,0.26001716
23132,0.12240062
24156,0.03100341
12613,0.12508126
10444,0.09811499
2591,0.13398798
5019,0.16259423
439,0.118956745
14894,0.119765826
8965,0.14097853
23829,0.17768225
16843,0.07703707
25943,0.07179472
31881,0.07395167
18510,0.18080994
13180,0.19391029
22717,0.5468998
17258,0.6865941
648,0.16543236
11848,0.053596593
5475,0.09606056
1091,0.14649378
9344,0.05817533
6624,0.035553146
29250,0.16369385
32717,0.04011511
1946,0.110696696
30857,0.016685806
22217,0.08211861
27415,0.103595935
19423,0.13225721
8264,0.15942173
5212,0.13477282
24414,0.10248038
20134,0.13477282
11316,0.12936029
21695,0.3670981
13949,0.16532432
8998,0.016048284
31591,0.1588829
13530,0.18523669
10717,0.11276342
26577,0.054671142
2163,0.015906421
24351,0.8850888
30745,0.07343642
17372,0.00947306
25678,0.09916994
147,0.011667639
31658,0.2113074
27311,0.09084574
7097,0.09518035
3584,0.09080181
30770,0.20205797
21432,0.067946546
28783,0.66038203
30445,0.044409025
13609,0.2503806
8731,0.17601594
963,0.054719947
14792,0.023635019
3225,0.3493694
14694,0.011134386
1662,0.098854475
20811,0.04047359
30648,0.045004066
20770,0.020140871
12923,0.016787654
30557,0.06356251
9340,0.07543741
144,0.23862934
5078,0.16175117
30470,0.26341003
9953,0.17601594
15064,0.18165326
32181,0.020460913
8136,0.0003580422
2846,0.109220035
13362,0.5073985
14554,0.14109401
5575,0.0035974123
5648,0.04486813
25443,0.09652481
15576,0.10594499
4654,0.009357309
2226,0.014998995
11539,0.049359623
32533,0.23862934
30543,0.23862934
14931,0.12936029
28706,0.27128506
3610,0.114134684
28217,0.33548293
136,0.14013222
28177,0.06676785
30721,0.12962492
17862,0.20763466
27670,0.36462146
32555,0.09077796
10862,0.025244074
26298,0.025192685
8005,0.19539575
6981,0.04017113
2345,0.24925075
3361,0.1592076
28698,0.5138233
30838,0.018962303
14628,0.040280335
18745,0.108114175
14845,0.11112209
26437,0.09770372
4828,0.07370799
8711,0.07403438
8521,0.14013222
9327,0.0022065572
14730,0.1706564
27863,0.015880944
15753,0.10486198
18664,0.027229384
16128,0.012620587
23529,0.28166407
32334,0.041915335
30409,0.111097455
7648,0.05069855
25395,0.013595937
22124,0.053239472
29391,0.24655646
12866,0.2865758
16057,0.02179728
17866,0.10920559
17614,0.03267881
19285,0.1487394
30064,0.19539575
26618,0.00039780865
32915,0.045427725
31444,0.027229384
23370,0.025587495
30206,0.11966095
26735,0.029773349
30810,0.061165374
3037,0.09652481
1143,0.04109988
25535,0.37809822
2006,0.0349683
23849,0.09880258
26473,0.06598486
28505,0.0063987384
23535,0.1379556
28728,0.04573378
18752,0.00095999014
9656,0.059308168
21059,0.25447732
21058,0.10593765
4959,0.21848142
21300,0.13142249
29913,0.014131685
10532,0.316795
17147,0.0527963
2337,0.16543043
30333,0.093070135
12498,0.10139317
9841,0.13870426
27214,0.019286081
11296,0.009052496
31728,0.06732498
32960,0.05521824
28186,0.0033012577
21955,0.20918684
24661,0.11492123
22491,0.41834748
7516,0.09648272
20287,0.11448554
28666,0.10594499
9635,0.0894716
30357,0.15926516
8662,0.023257166
7753,0.09666229
1804,0.13709038
20156,0.051162213
14550,0.4867998
1481,0.14667693
30358,0.11448554
13767,0.10248038
25777,0.054671142
13809,0.74681145
7402,0.10317388
5091,0.03538398
25712,0.21883246
31113,0.184683
30523,0.28818235
14113,0.24062997
24738,0.08718208
21839,0.1579914
6006,0.103940845
4591,0.043667994
27443,0.054671142
4056,0.3294498
3089,0.316795
28762,0.07897088
18275,0.0960945
26852,0.06429703
4205,0.10964959
12207,0.022765137
16870,0.0018557133
18608,0.10714117
27635,0.103000306
23908,0.13104609
3413,0.032015502
22911,0.29701903
28044,0.1741589
24759,0.13238074
17667,0.0040915716
20870,0.0808625
12782,0.099251375
8519,0.08948972
31804,0.06641451
27429,0.20772672
6524,0.1146432
31321,0.045004066
23047,0.060245246
32303,0.04881347
16284,0.15102184
27992,0.10028278
29330,0.14097853
10266,0.05909029
19689,0.2760937
11597,0.26569286
15424,0.34086326
12112,0.4159353
6997,0.06221036
16034,0.07897088
11900,0.11048838
2665,0.13398798
13406,0.04097763
1393,0.09756172
30753,0.2016305
32319,0.019262208
12178,0.45202717
24051,0.13562752
26237,0.0050907535
2184,0.08023881
13954,0.049750652
4038,0.13410282
12421,0.39007708
23352,0.06898555
12865,0.018107587
5511,0.16350633
21861,0.19539575
20413,0.010215837
32673,0.06653839
13787,0.00093577674
5782,0.07144738
5021,0.4417453
27312,0.38305274
23879,0.029035918
8807,0.10334776
25110,0.030450301
4404,0.123752706
10637,0.07468355
17927,0.1836153
29427,0.12420166
27225,0.032028485
24724,0.07081634
7621,0.08448666
27091,0.14511865
6779,0.051411465
23660,0.0031810815
21937,0.058003575
19895,0.084414296
22488,0.110193774
26215,0.12878315
29536,0.10209194
24208,0.021601627
14626,0.012067165
9333,0.13410282
22062,0.18322542
12083,0.052622102
12043,0.039527845
31467,0.0121903485
24303,0.28091815
11114,0.7487685
15914,0.20559044
26487,0.1421515
13412,0.5501506
25367,0.21607736
10313,0.12928058
16475,0.6130079
30793,0.011401611
6715,0.26225504
6928,0.13747342
11522,0.16006589
3605,0.11815619
7794,0.06149407
18796,0.0357139
4225,0.13372283
7801,0.06249167
30656,0.03431693
26152,0.35271588
21440,0.00795785
24654,0.2955656
31716,0.15779528
26695,0.12848249
27669,0.045563
29484,0.21633221
1920,0.025105732
20721,0.038979426
4032,0.040139657
16886,0.24594104
10332,0.25391966
20384,0.07286839
4013,0.11276342
19730,0.03676955
12580,0.03992856
7712,0.03869459
16514,0.036108978
16648,0.064452246
19937,0.09916994
28488,0.12820823
12156,0.019590484
7544,0.4208021
14407,0.0757848
7430,0.12878315
8820,0.19637716
11441,0.023099909
28616,0.059621014
30173,0.06993629
29096,0.16261692
13110,0.041008685
25769,0.112148136
7894,0.025244074
7738,0.23251012
11011,0.112148136
27126,0.04011511
23693,0.019581364
25185,0.05084365
19491,0.14111659
20319,0.13477282
9771,0.009509811
27661,0.1539113
8100,0.19695953
3568,0.27565718
17824,0.11686863
16010,0.06361686
9807,0.12108933
15222,0.10244666
31329,0.08448666
15672,0.0004490594
28231,0.08449452
32274,0.14811608
24110,0.30183217
1953,0.043290917
6607,0.24380346
5864,0.074244976
24363,0.0714717
12479,0.034076374
25553,0.03469387
12840,0.059166905
26732,0.12858544
32333,0.08335812
11596,0.22902788
4440,0.068992175
2336,0.014678164
29554,0.17749551
8561,0.105108686
20443,0.6514524
27800,0.0552419
15426,0.14711225
16463,0.04175517
21390,0.026412789
9529,0.0795607
6968,0.16206911
19975,0.4703766
28949,0.11739961
6565,0.18249658
27752,0.09080181
8364,0.13477282
4065,0.082239494
30790,0.24556164
20044,0.0128984945
3563,0.0013660274
32429,0.10095971
21842,0.09518035
14749,0.024845038
15574,0.103000306
20540,0.052229077
4906,0.14417823
29483,0.095928445
27331,0.1937072
22467,0.27142975
27398,0.46942958
27873,0.2037454
627,0.18203041
12636,0.0077087525
12561,0.022244414
7179,0.024636801
27289,0.078501344
18942,0.018707454
25311,0.14360474
12983,0.069700874
23699,0.059589308
4170,0.0051286146
31803,0.16460247
7108,0.102288075
21687,0.14121649
13677,0.050366987
2861,0.0800842
21425,0.3045993
26311,0.056761034
6701,0.02968762
11729,0.0064086015
27159,0.090447
13088,0.14716895
21709,0.038979426
23392,0.18886125
20285,0.11961558
27952,0.27610603
10460,0.29515496
32371,0.13477282
31527,0.013029201
14276,0.082239494
28384,0.0038829378
33260,0.39007708
29660,0.0015008799
1078,0.011473555
26819,0.056488104
28679,0.1539113
28083,0.16540241
3971,0.098854475
31742,0.16350633
9393,0.021499272
17527,0.048651945
28285,0.0960945
3947,0.044157445
3903,0.09543141
10489,0.035140928
8869,0.0068225134
1612,0.3118122
27540,0.10764345
10112,0.12240062
2457,0.033905998
4928,0.08610591
28461,0.04041006
22932,0.054671142
17444,0.009340616
7092,0.37554732
13772,0.1202297
6174,0.017051814
305,0.3231762
26116,0.09444156
20777,0.15926516
5728,0.018742558
22117,0.060922097
6818,0.4296161
32656,0.1187914
8276,0.012513982
25242,0.08799239
26137,0.06775167
31093,0.40233997
17073,0.09045006
8255,0.050332192
12912,0.22503157
3443,0.24857078
22212,0.020199947
8233,0.15747498
10522,0.32878554
25376,0.06460784
12105,0.047913503
27701,0.07897088
25415,0.13148348
31142,0.26226747
12348,0.6016944
5276,0.059221596
28313,0.20756084
31575,0.00809962
13001,0.13268529
14885,0.05062742
5081,0.025510658
25850,0.07589907
2783,0.11075564
30311,0.010188827
2332,0.05469234
30130,0.056945026
14717,0.03006744
32714,0.6450004
17800,0.06811932
1339,0.042912446
3996,0.01475168
3718,0.14013222
5294,0.06567713
22706,0.07578509
4857,0.042156987
32841,0.11174738
28807,0.054671142
5067,0.19595423
9266,0.034173477
1121,0.15371446
5662,0.35016212
9364,0.03468926
7253,0.005350138
15042,0.02028376
27843,0.059621014
27893,0.02762552
22,0.020034714
14051,0.12878315
2853,0.034852535
16523,0.16045353
12275,0.056176953
10578,0.07412057
22594,0.25796995
16090,0.11807647
10517,0.0034266831
4672,0.100228235
12875,0.21769725
27049,0.15942173
3010,0.38864574
6817,0.11009526
17515,0.07386606
28103,0.014956391
3390,0.01068339
14261,0.03686443
22489,0.042552073
12689,0.120572515
16189,0.08411271
14926,0.1388255
7543,0.11460753
19734,0.06726262
31856,0.029059287
31521,0.072342455
20185,0.13978843
24643,0.04712781
15939,0.014600288
1089,0.14069876
1819,0.31370977
22891,0.14302947
9082,0.18872012
11229,0.09867918
18929,0.07854861
28043,0.15373386
10132,0.019972581
29841,0.41754937
21944,0.16674809
7693,0.14679609
29635,0.007027553
934,0.052830778
17778,0.018976199
31108,0.03227135
1576,0.10593765
3815,0.12878315
8756,0.0075562224
29046,0.008863636
26449,0.010753713
1000,0.10453598
31406,0.14013222
8771,0.15455358
33042,0.10683814
150,0.06732498
27314,0.07144738
323,0.052276567
7297,0.13548703
25950,0.13398798
23073,0.25559172
2219,0.056545377
21934,0.11494403
26964,0.017541807
801,0.10690921
17834,0.47663113
14925,0.09255199
2506,0.46086127
6506,0.24062997
8208,0.102295116
29514,0.0116755925
27384,0.3563871
1171,0.11535491
2002,0.27912942
30462,0.109514736
26631,0.124462955
12588,0.6865941
13291,0.2791764
32880,0.15317564
2887,0.07700312
13902,0.12069895
25449,0.20121542
3410,0.51279265
20404,0.3577947
26430,0.02695172
12262,0.04260366
13791,0.009272783
9296,0.0884837
19527,0.28614864
10583,0.21034414
731,0.19179533
22978,0.0012701935
26817,0.19372486
18435,0.04598708
11784,0.32716286
22073,0.0020661012
11314,0.15942173
32950,0.15527886
13324,0.014114296
11058,0.15860449
24846,0.37580386
8112,0.056796372
15704,0.32416475
19860,0.11807647
24273,0.054669328
5359,0.059092734
2268,0.029866524
4998,0.019642944
7136,0.12878315
26420,0.10912726
17730,0.04633989
4759,0.27697918
32455,0.1220529
32770,0.41754937
4852,0.70408237
31703,0.061401356
23344,0.03756421
21070,0.20445895
3213,0.112148136
17657,0.029186105
23306,0.12170841
13607,0.23680525
17166,0.119765826
24827,0.112611726
14192,0.11460753
2938,0.03890056
13735,0.002556998
21541,0.15065013
17524,0.1798687
3818,0.048783973
17484,0.07956001
31183,0.015767332
30701,0.31504682
26054,0.18588872
9242,0.07150684
13526,0.032720875
851,0.039750427
20480,0.115403496
31893,0.12527229
15139,0.112527415
7948,0.033856314
26146,0.1335741
21139,0.257715
32155,0.071266346
15740,0.020143978
19939,0.11807647
280,0.21952611
23737,0.12108933
3842,0.09114707
2106,0.25599968
10544,0.22997615
33004,0.17352767
29886,0.30623502
21204,0.15394884
829,0.020339327
13629,0.33778548
1459,0.12108933
368,0.0512281
26663,0.14756924
31172,0.5468998
711,0.035990342
19923,0.14775388
25900,0.085041985
8754,0.05521824
15598,0.18849468
4988,0.004377203
26912,0.3318488
1402,0.13477282
21155,0.068268135
10076,0.12451214
23009,0.07429852
16848,0.15334581
18830,0.074422985
7242,0.00511304
23537,0.060859382
6768,0.21516496
14963,0.043307047
31188,0.18296628
23433,0.07144738
28236,0.07114471
29413,0.55216706
24548,0.034104824
24597,0.24777582
27372,0.008828021
127,0.26896256
22416,0.41928014
30334,0.087659396
1080,0.02665824
15728,0.019427676
26114,0.05521824
13336,0.5107539
14958,0.027970497
15950,0.06631156
20392,0.04772539
17362,0.11966095
28533,0.089380585
20624,0.1097272
22760,0.123752706
24233,0.11800399
28275,0.10910378
6474,0.009026935
16698,0.010773783
1291,0.018271787
18216,0.03379881
6684,0.011131541
18019,0.19080546
26343,0.14428264
30141,0.15065013
25373,0.09685323
17327,0.63914126
31415,0.028714603
23674,0.59025747
11421,0.24556164
28902,0.03120224
16318,0.04286653
25951,0.11807647
30570,0.024449518
22665,0.07361615
6175,0.1220529
33292,0.5107539
5299,0.16261692
9074,0.11492123
31879,0.050232947
29375,0.117718436
18827,0.1220501
5503,0.015880944
21019,0.15136294
6813,0.12842509
32197,0.21130821
4878,0.048208825
12732,0.09909042
19348,0.04694873
22672,0.02793622
16289,0.42488718
8278,0.09080181
1770,0.17678173
27820,0.14586788
22887,0.15373386
21523,0.040280335
3137,0.11800399
15466,0.08054307
24688,0.14859311
20006,0.049139846
1298,0.10239971
834,0.046533797
28266,0.6870243
14525,0.054614637
32623,0.037541762
12817,0.0832842
26438,0.24601951
27265,0.08081824
28281,0.043846317
7209,0.14319935
12080,0.21978538
27347,0.377737
28861,0.11202942
18722,0.12530722
31698,0.08739889
17970,0.12055081
4638,0.52803856
29767,0.05927234
17861,0.20559044
11946,0.039568163
3169,0.36791438
686,0.06728092
27520,0.099251375
3841,0.041857965
2123,0.0028383688
16405,0.19700123
32323,0.0645566
27508,0.12936029
22593,0.27128506
30041,0.21499866
3151,0.0013515179
23253,0.056243826
24306,0.22119187
23478,0.23862934
15995,0.0140673835
4962,0.0112199355
15924,0.00366573
8708,0.16532432
30492,0.06712504
11859,0.025947817
18210,0.031295877
18884,0.07468355
22351,0.008423351
30975,0.11344198
22740,0.027978437
9968,0.114134684
29025,0.054780163
14869,0.009351441
10296,0.09196361
20616,0.010231585
32261,0.34717768
23988,0.1420577
6153,0.18824235
22035,0.08143311
14520,0.33836392
5913,0.09833196
1279,0.008993007
2394,0.09778134
31387,0.0759178
11097,0.03853053
19319,0.06501782
18083,0.15748987
18911,0.050731655
17733,0.031445846
4920,0.05733343
22270,0.044157445
24029,0.25785574
13144,0.10683814
7528,0.08662107
29745,0.07793074
11412,0.13172314
243,0.04953068
20670,0.07303632
12183,0.006530507
19896,0.21871333
23065,0.09543141
21408,0.029194634
18787,0.3176281
19979,0.14444023
24676,0.12936029
23785,0.095757626
3183,0.010429597
12208,0.36822838
3987,0.05062742
33354,0.03767182
11395,0.15923625
15438,0.06447878
31339,0.016514441
32435,0.13101298
18563,0.112513445
32945,0.074422985
29939,0.1891842
15856,0.30860513
6029,0.06460784
23076,0.13172314
27058,0.19567083
26640,0.0496322
24155,0.25859183
7034,0.19909367
57,0.1920872
29973,0.07477742
15300,0.21769725
2373,0.10248038
33012,0.06384064
32921,0.4788719
644,0.050366987
21686,0.20468152
12289,0.017174391
5777,0.24556164
27844,0.04771371
4382,0.37556654
5840,0.085041985
15,0.08023881
15943,0.12429232
10585,0.039265227
8420,0.11141031
797,0.012985412
22720,0.004787118
20656,0.03720684
16244,0.14963749
20843,0.044588212
23303,0.053163335
1452,0.04011511
31070,0.06728092
29641,0.0024943147
25377,0.07252308
31078,0.1156388
5157,0.035928033
27321,0.09352017
32338,0.04548336
29566,0.12538926
24599,0.05807335
32232,0.232549
16578,0.037771214
22121,0.12240062
27353,0.25391966
29013,0.21942094
4636,0.006878091
13843,0.058466848
12347,0.0056184405
32036,0.13268529
25768,0.024244182
13400,0.15485613
26530,0.09774639
16498,0.064452246
25416,0.25559172
33019,0.044795714
29045,0.11807647
25526,0.07885009
6964,0.15412043
17737,0.25036275
32354,0.0427044
5176,0.41940093
17471,0.4428786
3928,0.056798957
23861,0.055564642
10641,0.055963106
27934,0.11412974
17316,0.124462955
10777,0.011271774
28494,0.054671142
31226,0.17264599
25681,0.06802143
32892,0.11807647
1129,0.09062348
24988,0.06158989
24621,0.0016213029
17997,0.12494123
12338,0.0035486713
30552,0.18505724
31543,0.024724903
12872,0.0036790401
14263,0.10552233
10917,0.09274177
6824,0.09072894
22527,0.98704207
3098,0.2982827
13188,0.093076944
578,0.27397382
12021,0.16074097
16260,0.06724789
27761,0.10299973
25126,0.055996936
29424,0.08071423
13929,0.11941354
17851,0.2321723
23329,0.06513116
6492,0.0136963045
23421,0.06977525
14629,0.071874246
5553,0.121444486
30262,0.11961558
22803,0.052965697
6381,0.0017023317
30879,0.07179472
2396,0.018199919
1873,0.12878315
23991,0.32924986
28646,0.15344748
10703,0.07655758
673,0.25530678
19883,0.025788259
7144,0.22353475
12606,0.036491964
9014,0.28788093
4288,0.0661749
13286,0.0940727
30053,0.014063059
1070,0.034335196
21808,0.2200004
282,0.12240062
13357,0.012333521
2099,0.07532592
30382,0.16543043
6204,0.013791102
13075,0.20034808
25758,0.06728092
2487,0.6046894
5077,0.2035441
14501,0.15084077
28640,0.1519281
33204,0.09606056
13761,0.030018209
16011,0.061413955
31193,0.054671142
8319,0.09071348
24333,0.20819229
17850,0.01282075
31089,0.04544964
9527,0.14974673
973,0.16628143
14368,0.24062997
2275,0.0693923
21604,0.23777622
10273,0.07897088
26226,0.13788126
32561,0.08448666
11558,0.513872
20611,0.14417823
26636,0.026764693
15929,0.053921297
33025,0.0019896775
23393,0.07578509
23698,0.053823303
20838,0.12494123
15681,0.040920347
23209,0.12791322
27892,0.05325391
32929,0.13104609
19577,0.0002488315
19213,0.12240062
20688,0.176422
10223,0.034894638
1915,0.05733343
3593,0.020336239
17842,0.055203475
13174,0.021309795
12724,0.11739961
31517,0.279296
13837,0.013893308
14611,0.045998916
16952,0.114134684
10403,0.07897088
26432,0.048258457
17658,0.15297858
18904,0.10911032
29758,0.0028881691
15742,0.16226853
12058,0.054895725
25193,0.15495163
9382,0.15761091
10214,0.04680364
25093,0.0104772495
28202,0.025510658
3304,0.032004412
16492,0.016798787
16652,0.3762277
9438,0.03435327
28072,0.644691
21785,0.09184993
32147,0.11301269
5820,0.053105373
874,0.06775167
17114,0.14975874
20660,0.3539272
29829,0.08326726
23261,0.18885295
22933,0.0017346258
19776,0.066624604
26183,0.15028344
19316,0.10028278
15296,0.10593765
14572,0.32467514
21420,0.028395025
1661,0.5718675
9430,0.041789833
22231,0.1335741
12240,0.16540241
22809,0.11978688
1995,0.09332719
14676,0.06953826
21205,0.12240062
8626,0.14069876
7958,0.041051995
9002,0.13301596
16297,0.32084218
10942,0.61919683
21108,0.0496322
27066,0.1885954
19358,0.3025043
18547,0.1868731
23401,0.12417039
20625,0.08367085
6330,0.11896549
10688,0.024684485
29440,0.2016305
11355,0.023233294
32483,0.052830778
1644,0.19595423
4949,0.0959017
13557,0.021167416
3038,0.16690138
20128,0.20489757
5037,0.16545229
22955,0.03992856
31217,0.056243826
24138,0.032004412
17265,0.05411528
18692,0.12246938
985,0.074613556
10699,0.11919373
17904,0.052251004
31379,0.117152914
4256,0.02181322
11403,0.10636203
29165,0.06728092
5426,0.0027243854
31481,0.20105135
23730,0.4832976
4424,0.13639183
28900,0.058466848
28619,0.184683
556,0.11105077
18244,0.10275894
22436,0.15779528
29131,0.042737223
30742,0.034126483
29112,0.05149924
2132,0.14304306
31056,0.09080181
27983,0.10275894
2654,0.316795
25559,0.14859311
2139,0.09576342
29494,0.22503157
14969,0.03230017
4704,0.20385645
21194,0.088666275
11789,0.026456568
9142,0.052657902
3833,0.16751996
13081,0.21990046
29079,0.3497564
28670,0.17688292
31554,0.1592076
24991,0.6450004
7874,0.27243796
10191,0.40233997
31249,0.120628856
11519,0.071874246
24415,0.03279833
8574,0.16092443
1795,0.13172314
31111,0.0845586
8113,0.035938986
21564,0.41940093
18272,0.031445846
9206,0.10786187
1163,0.09652481
938,0.17749551
14089,0.35706246
13284,0.16283736
24294,0.04036515
575,0.025205739
19123,0.15506814
13856,0.11575677
2528,0.1787393
21387,0.0043505887
17982,0.3019454
7722,0.045064896
6835,0.008254924
12017,0.008832991
22618,0.07446858
9614,0.25559172
4580,0.07262024
30655,0.482923
17507,0.17768225
20547,0.30903998
17638,0.1743386
30831,0.0027215742
2927,0.1720345
7038,0.014071028
28981,0.06635021
21235,0.12790588
30096,0.030875312
17396,0.0427044
16273,0.105523355
21195,0.028631402
27674,0.1530547
15162,0.035553146
24011,0.23422016
14562,0.026661322
18764,0.10453598
5198,0.056039248
6922,0.06708935
626,0.105800614
19404,0.15832761
11701,0.03460861
17393,0.05190906
21998,0.07481741
32884,0.26569286
8732,0.14402619
5209,0.24583443
19612,0.43054232
6503,0.15084077
11566,0.056945026
22138,0.13398798
33218,0.011529699
22094,0.017599525
8174,0.1424775
25682,0.031081023
26026,0.11807647
31384,0.12420166
7218,0.10897702
16513,0.16545229
4946,0.045629002
24366,0.428403
14470,0.03638341
23473,0.36591604
17710,0.019427676
26192,0.12240062
30544,0.15373386
24650,0.23862934
19459,0.10307963
29894,0.36490092
23982,0.017610526
32190,0.07143974
20411,0.32878554
24641,0.116123736
16474,0.121598504
3391,0.14855996
13548,0.20573702
665,0.13410282
10318,0.32740438
26453,0.022222724
6274,0.60582894
30537,0.51260394
26468,0.08216169
2458,0.29180568
23457,0.05938903
25540,0.07897088
27209,0.06953826
12520,0.0049254075
470,0.1539113
6882,0.03467753
6419,0.06127089
8583,0.11105077
22692,0.118911594
31196,0.11725979
30641,0.11528585
31916,0.102295116
11131,0.05250937
720,0.15994203
435,0.04050717
24290,0.011616705
19790,0.009803127
31924,0.14103839
4660,0.30746883
20586,0.35080284
23606,0.17322314
1429,0.13420495
22086,0.0960945
9273,0.053374447
870,0.11722028
32971,0.15394884
9812,0.19695953
1275,0.027259896
14942,0.26951396
25269,0.052965697
19209,0.052051283
21478,0.22661658
7101,0.18061088
18958,0.12451214
13136,0.14965686
9549,0.07169552
32549,0.09080181
24735,0.09003619
16149,0.024185887
13635,0.011393671
8911,0.15373386
5065,0.008761479
5047,0.14963749
2666,0.10119299
330,0.1800793
13306,0.00037541945
29827,0.0960945
31006,0.05521824
7005,0.042397797
28588,0.04011511
17547,0.010215837
33040,0.13201839
5253,0.07088295
8665,0.112148136
2259,0.030214755
24196,0.026796848
26915,0.01125309
8440,0.1706564
1874,0.09778462
8218,0.22863193
5455,0.0090871025
33209,0.055945944
28136,0.027906945
8116,0.17013763
15711,0.037330583
15086,0.09096189
28515,0.012333521
23226,0.08197091
19221,0.35658264
7320,0.045629002
17045,0.016485035
11679,0.26754457
21528,0.16880296
3894,0.11448554
18479,0.22997615
10662,0.024936102
28303,0.065362975
11437,0.10820354
24418,0.09774639
19672,0.0434421
30875,0.05242126
20572,0.05226506
14772,0.02545632
11632,0.13758208
1796,0.11739961
29389,0.06331221
13592,0.24586916
16304,0.18249658
32419,0.087125346
11949,0.07484296
28282,0.035553146
18193,0.05054263
7618,0.056176953
12303,0.14435782
25397,0.018416656
24053,0.16016294
18960,0.090614356
19503,0.22252716
